datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-10-29 12:00:00,57.9577,58.4207,57.7897,58.2527,8213071,58.928644799022784,-0.011470564125954517,0.007821176423102628,6322769.0,0.9080714285714281,0.0066297325523491085,1.0,,True,1.0
2024-10-29 13:00:00,58.2527,59.1541,57.8464,58.7477,6268557,58.928762348525076,-0.0030725632324366337,0.013950053531092375,6722708.7,0.9724571428571421,0.006718013211788537,0.0,,True,0.0
2024-10-29 14:00:00,58.7477,59.1335,58.5976,58.9835,4995060,58.94296323648396,0.0006877286327360337,0.01215829275869055,6851344.6,0.9523571428571422,0.006743226844980671,0.0,,True,0.0
2024-10-29 15:00:00,58.9835,59.1089,58.6644,58.7899,7508215,58.97305428250619,-0.0031057282810688404,-3.31650486322067e-05,7218997.5,0.9649428571428561,0.0067531422846362835,0.0,,True,0.0
2024-10-29 16:00:00,58.7899,59.203,58.6088,59.0219,7764438,59.004365135499484,0.0002971791063296936,-0.0003905495264063401,6841421.6,0.992607142857142,0.006762750552223271,0.0,,True,0.0
2024-10-29 17:00:00,59.0219,59.6039,57.6603,58.2423,7508325,58.99903241491094,-0.012826183480251312,-0.009720455199182472,6947353.8,1.0589499999999998,0.006947621617423554,0.0,,True,0.0
2024-10-29 18:00:00,58.2423,58.3276,58.1262,58.2115,12813586,58.911655161656675,-0.011884832631767208,-0.0121820117380969,7301705.9,0.9767642857142853,0.006914457684971138,0.0,,True,0.0
2024-10-30 10:00:00,58.2115,58.7907,57.175,57.7541,7221759,58.836851472115455,-0.018402607294997805,-0.005576423814746493,7620694.5,1.0570428571428572,0.0069779711870325235,0.0,,True,0.0
2024-10-30 11:00:00,57.7541,57.8906,57.5472,57.6837,3933274,58.79775897095664,-0.01894730327233959,-0.007062470640572383,6804858.7,1.0170357142857145,0.006976841728026256,0.0,,True,0.0
2024-10-30 12:00:00,57.6837,57.906,57.1698,57.3922,3878711,58.75014238909007,-0.023113856986025628,-0.0047112496910278225,7010499.6,0.9918142857142855,0.0067639101512337015,0.0,,True,0.0
2024-10-30 13:00:00,57.3922,57.7662,56.7823,57.1564,6823260,58.65476940733935,-0.025545568117975856,-0.006598264845636265,6871518.5,1.016321428571428,0.006773692906809645,0.0,,True,0.0
2024-10-30 14:00:00,57.1564,57.2646,56.9816,57.0898,9061755,58.541860730398646,-0.02480380213887953,-0.0016899451528539014,7150838.3,0.8544857142857134,0.006687373053205385,0.0,,True,0.0
2024-10-30 15:00:00,57.0898,57.4043,56.5647,56.8791,6923489,58.42630089751604,-0.026481240019455354,-0.0009356719014794977,7343681.2,0.7910571428571421,0.006614929064228273,0.0,,True,0.0
2024-10-30 16:00:00,56.8791,57.8028,56.4335,57.3572,12293764,58.27867149553057,-0.01581147050686007,0.00899233163201946,7822236.1,0.8449571428571419,0.006724011915174427,1.0,,True,1.0
2024-10-30 17:00:00,57.3572,57.5455,57.2401,57.4284,5108627,58.104896146695275,-0.011642670266329133,0.01483856975312622,7556655.0,0.8216999999999993,0.00662437052966138,0.0,,True,0.0
2024-10-30 18:00:00,57.4284,59.2453,56.6867,58.5035,3232847,58.03993406140009,0.007987016975407137,0.023798487482267205,7129107.2,0.9110499999999995,0.007076339527418656,0.0,,True,0.0
2024-10-31 10:00:00,58.5035,58.7283,58.0556,58.2804,5925938,57.97795794717274,0.005216500607055416,0.01685917087338455,6440342.4,0.9208214285714281,0.006929505488122463,0.0,,True,0.0
2024-10-31 11:00:00,58.2804,58.9379,57.9795,58.637,6502758,57.98639129768559,0.01122002400484569,0.0032330070294385536,6368442.3,0.957528571428571,0.0069709198978007625,0.0,,True,0.0
2024-10-31 12:00:00,58.637,59.3607,58.4486,59.1724,5420435,58.02791024809474,0.019723090957645493,0.014506590350590078,6517158.4,0.9802357142857139,0.006956111576329071,0.0,,True,0.0
2024-10-31 13:00:00,59.1724,59.8263,58.1022,58.7562,8333311,58.081131044344815,0.011622861736968778,0.0004028377321230875,6962618.4,0.9645571428571422,0.007009920247488876,0.0,,True,0.0
2024-10-31 14:00:00,58.7562,60.4516,57.9733,59.6688,6623992,58.13831837443267,0.026324834779541572,0.006601743821896079,6942691.6,1.1271928571428564,0.007233447054277757,0.0,,True,0.0
2024-10-31 15:00:00,59.6688,59.8852,59.5135,59.7299,8329638,58.21179610282192,0.02607897365847618,0.014456111921507404,6869479.9,1.038335714285713,0.007173614555291174,0.0,,True,0.0
2024-10-31 16:00:00,59.7299,59.9899,59.5413,59.8012,8343343,58.2786780220592,0.0261248543998289,-0.0001999803797126734,7011465.3,1.0458499999999984,0.007172952128766788,0.0,,True,0.0
2024-10-31 17:00:00,59.8012,60.0118,59.6242,59.8347,4351555,58.29577283917355,0.02639860638046674,0.00031963272199055787,6217244.4,1.0209499999999987,0.007154391266403142,0.0,,True,0.0
2024-10-31 18:00:00,59.8347,60.0343,59.5169,59.7165,8262672,58.34564778267482,0.023495363740433917,-0.0026294906593949813,6532648.9,0.9876285714285703,0.007066083183172334,-1.0,,True,-1.0
2024-11-01 10:00:00,59.7165,59.9618,59.3944,59.6397,7502342,58.40757886316942,0.021095227037522826,-0.005303379342943913,6959598.4,1.007942857142856,0.007064596270737138,0.0,,True,0.0
2024-11-01 11:00:00,59.6397,60.4859,57.9017,58.7478,4310198,58.44632160719075,0.005158209867088708,-0.01833715387334521,6798024.4,1.132557142857142,0.00731951882342394,0.0,,True,0.0
2024-11-01 12:00:00,58.7478,59.2557,58.4426,58.9505,3343497,58.488012844450814,0.007907383633962239,-0.013187843403560587,6482098.3,1.0928285714285708,0.007333147523102033,0.0,,True,0.0
2024-11-01 13:00:00,58.9505,60.0092,58.4811,59.5398,3966134,58.53829926923733,0.01710846989517808,0.011950260028089372,6336668.2,1.1801642857142853,0.007441605532667319,0.0,,True,0.0
2024-11-01 14:00:00,59.5398,60.1005,59.2545,59.8152,23075311,58.750945102231775,0.01811468557512268,0.010207301941160441,7810868.2,1.0578357142857138,0.007397542561909749,0.0,,True,0.0
2024-11-01 15:00:00,59.8152,60.2707,58.7398,59.1953,3320063,58.83764753760169,0.006078632939390488,-0.011029836955787591,7480475.3,1.1191357142857135,0.007395778762846282,0.0,,True,0.0
2024-11-01 16:00:00,59.1953,59.5311,58.6009,58.9366,5726884,58.956160689822774,-0.0003317836438788285,-0.018446469219001508,7220199.9,1.117121428571428,0.007266369744580057,0.0,,True,0.0
2024-11-01 17:00:00,58.9366,59.1756,58.5155,58.7544,2536311,59.055321552278635,-0.005095587397864684,-0.011174220337255172,6639496.7,1.0991214285714277,0.0072699690866600735,0.0,,True,0.0
2024-11-01 18:00:00,58.7544,59.0332,58.6157,58.8945,4864547,59.22441014314647,-0.005570509564368337,-0.005238725920489509,6690795.9,1.0057928571428565,0.007215319737145778,0.0,,True,0.0
2024-11-04 10:00:00,58.8945,59.0388,58.6548,58.7991,8112107,59.27062467085102,-0.007955453033767523,-0.0028598656359028387,6675739.4,0.8561999999999996,0.007157731869051864,0.0,,True,0.0
2024-11-04 11:00:00,58.7991,59.2592,58.0193,58.4794,6381732,59.265220134859376,-0.013259381017588836,-0.007688871453220498,6563678.4,0.9182142857142855,0.007154283983998997,0.0,,True,0.0
2024-11-04 12:00:00,58.4794,58.6492,58.0609,58.2308,8186647,59.24780102173623,-0.017165211268568778,-0.009209758234801255,6951323.3,0.9281928571428573,0.007106414073386499,0.0,,True,0.0
2024-11-04 13:00:00,58.2308,58.5327,57.217,57.5189,17110945,59.10750650994217,-0.026876561095923675,-0.01361718007833484,8328068.1,0.9944857142857144,0.007269931947072521,0.0,,True,0.0
2024-11-04 14:00:00,57.5189,58.076,57.2225,57.7797,8209821,59.03461127968932,-0.02125721254848124,-0.004092001279912463,8752436.8,1.0184928571428575,0.007270354410493738,0.0,,True,0.0
2024-11-04 15:00:00,57.7797,57.9962,57.4256,57.6421,5456249,58.99283569575397,-0.02289660566106993,0.003979955434853747,6990530.6,1.0187214285714288,0.007237749264075773,0.0,,True,0.0
2024-11-04 16:00:00,57.6421,58.2085,57.3484,57.9147,5839322,58.9297481961138,-0.01722471633063476,0.0040324962178464804,7242456.5,0.8955714285714288,0.0072616229543381915,0.0,,True,0.0
2024-11-04 17:00:00,57.9147,58.2347,57.2125,57.5325,9965951,58.8011048505539,-0.021574507039929355,0.0013220986211405737,7666363.2,0.9105071428571431,0.007281736725383623,1.0,,True,1.0
2024-11-04 18:00:00,57.5325,57.5792,57.4747,57.5214,17174384,58.61048117770171,-0.018581679519055844,-0.0013569631884210835,9130170.5,0.8088214285714288,0.007279288504490793,0.0,,True,0.0
2024-11-05 10:00:00,57.5214,58.2179,56.0187,56.7152,5538823,58.520554097369235,-0.030849914619150726,-0.009275407579221372,9197598.1,0.9054785714285717,0.007337534676645776,0.0,,True,0.0
2024-11-05 11:00:00,56.7152,57.4973,56.3196,57.1017,6034624,58.395777624143456,-0.022160465649975772,-0.003578786130919928,8989849.8,0.8802500000000008,0.007375462334560206,0.0,,True,0.0
2024-11-05 12:00:00,57.1017,57.2981,56.8645,57.061,8723098,58.26244736449033,-0.020621299290331276,0.01022861532881945,9223986.4,0.844778571428572,0.007048251402685773,0.0,,True,0.0
2024-11-05 13:00:00,57.061,57.5623,56.7602,57.2616,8648844,58.18472157443983,-0.01586536034650971,0.0062951053034660635,9270206.1,0.8549214285714294,0.007058424363895348,0.0,,True,0.0
2024-11-05 14:00:00,57.2616,58.1071,56.8153,57.6609,6906363,58.143270770612965,-0.008296244160670246,0.01232505512966103,8249747.9,0.9173714285714293,0.007114190918953168,0.0,,True,0.0
2024-11-05 15:00:00,57.6609,57.7804,57.5178,57.6373,13129840,58.07867920895238,-0.0075996771098117795,0.008265683236697928,8741749.8,0.9087000000000006,0.007099349763598,1.0,,True,1.0
2024-11-05 16:00:00,57.6373,58.0483,57.4106,57.8216,7971058,57.825351316037235,-6.487320789001506e-05,0.008231370952780231,8993230.7,0.8656857142857147,0.007114280404250778,0.0,,True,0.0
2024-11-05 17:00:00,57.8216,58.3405,56.7075,57.2263,7543178,57.77502828604093,-0.009497672304446198,-0.0018979951946344184,9163616.3,0.9403071428571427,0.007229487074519812,0.0,,True,0.0
2024-11-05 18:00:00,57.2263,57.6011,56.3713,56.746,14186383,57.66215629079095,-0.01588834600930919,-0.015823472801419176,9585659.5,0.9341714285714288,0.007193321986316859,0.0,,True,0.0
2024-11-06 10:00:00,56.746,57.1663,55.8107,56.231,4537368,57.61265424371525,-0.023981784242581846,-0.014484111938135648,8321957.9,0.9700357142857143,0.007114268405119691,0.0,,True,0.0
2024-11-06 11:00:00,56.231,56.5596,56.0057,56.3343,6400585,57.530800033430594,-0.020797555965418886,-0.004909209956109696,8408134.1,0.9688428571428577,0.0071135072170531695,0.0,,True,0.0
2024-11-06 12:00:00,56.3343,56.7553,56.1515,56.5726,8301478,57.42208470382325,-0.01479369319669947,0.009188091045882377,8634819.5,0.9505357142857146,0.0071114111370108824,0.0,,True,0.0
2024-11-06 13:00:00,56.5726,57.2028,55.4109,56.0411,18403063,57.264960188909185,-0.021371885789701763,-0.0005743298242828765,9602816.0,1.0055142857142865,0.0071052943694513895,0.0,,True,0.0
2024-11-06 14:00:00,56.0411,56.3612,55.4342,55.7544,28264351,57.03179038486021,-0.022397865755926026,-0.007604172559226557,11564366.7,1.0642642857142863,0.007108431365670538,0.0,,True,0.0
2024-11-06 15:00:00,55.7544,56.0572,55.5755,55.8784,10056134,56.91052326335504,-0.01813589480769418,0.003235990982007584,11879343.8,0.9415857142857155,0.006942694627017439,0.0,,True,0.0
2024-11-06 16:00:00,55.8784,56.0365,55.7188,55.8769,13362123,56.81254705044764,-0.016469021352216767,0.0059288444037092596,11902572.1,0.8801571428571435,0.006871142768790917,0.0,,True,0.0
2024-11-06 17:00:00,55.8769,56.0464,55.7134,55.8829,8070213,56.75373492370284,-0.015344098936810916,0.0027917958708832628,11912487.6,0.8729714285714293,0.006860957986672074,0.0,,True,0.0
2024-11-06 18:00:00,55.8829,56.09,55.7466,55.9537,6033076,56.70012514741523,-0.013164435624693813,0.003304585727522954,11761477.4,0.8402071428571435,0.006825027435411132,0.0,,True,0.0
2024-11-07 10:00:00,55.9537,56.1521,55.5512,55.7497,8329934,56.6186479103541,-0.015347380102222355,-3.28116541143883e-06,11175832.5,0.790857142857143,0.00672860036826064,0.0,,True,0.0
2024-11-07 11:00:00,55.7497,56.3118,55.5201,56.0823,7142114,56.51646042260054,-0.00768201722744342,0.0054824183972503925,11436307.1,0.8286500000000002,0.006757178865925964,0.0,,True,0.0
2024-11-07 12:00:00,56.0823,56.2881,55.7812,55.987,5433884,56.48965405635137,-0.008898161349155088,0.006449218753067266,11339637.0,0.8193071428571435,0.006750480483234746,0.0,,True,0.0
2024-11-07 13:00:00,55.987,56.2925,55.8183,56.1239,4070416,56.466174041730504,-0.006061576643700924,0.001620440583742496,10916530.8,0.736535714285715,0.006735389457358812,0.0,,True,0.0
2024-11-07 14:00:00,56.1239,56.2644,56.0061,56.1466,6824259,56.42723447750718,-0.004973387055129263,0.003924774294025825,9758650.4,0.6671428571428574,0.006537244443871729,0.0,,True,0.0
2024-11-07 15:00:00,56.1466,58.1931,55.0202,57.0666,5943976,56.40282537158247,0.01176846415130045,0.017830040795001376,7526612.9,0.7969499999999999,0.006894834073805711,0.0,,True,0.0
2024-11-07 16:00:00,57.0666,57.3932,56.9738,57.3004,12673566,56.41613920657765,0.015673897679961395,0.020647284735090657,7788356.1,0.7873428571428569,0.00684551524289631,0.0,,True,0.0
2024-11-07 17:00:00,57.3004,58.4006,56.7238,57.8241,5190938,56.36456173148905,0.025894608663222473,0.014126144511922022,6971237.6,0.863985714285714,0.0069469016950809365,0.0,,True,0.0
2024-11-07 18:00:00,57.8241,57.9291,57.7116,57.8167,2792662,56.32608748574685,0.026463981092781315,0.01079008341281992,6443482.5,0.7515285714285709,0.0069144279772442785,0.0,,True,0.0
2024-11-08 10:00:00,57.8167,58.1618,56.9955,57.3407,6776667,56.324244768256406,0.01804649553537294,-0.007848113127849533,6517841.6,0.768621428571428,0.0069776561188488444,0.0,,True,0.0
2024-11-08 11:00:00,57.3407,57.5003,57.1056,57.2652,12243370,56.3440052898059,0.016349471526845266,-0.010114509565936049,6909185.2,0.7624071428571421,0.006978140754428623,-1.0,,True,-1.0
2024-11-08 12:00:00,57.2652,57.3573,57.161,57.2531,6808250,56.37650092837766,0.015549015231292929,-0.002497480304080011,6875798.8,0.753735714285714,0.006960751989703776,0.0,,True,0.0
2024-11-08 13:00:00,57.2531,57.633,56.4054,56.7853,6116666,56.398076323871614,0.006865902196818115,-0.009483569330027152,6944077.0,0.8176357142857142,0.006955805491853649,0.0,,True,0.0
2024-11-08 14:00:00,56.7853,56.9589,56.7139,56.8876,17993943,56.4365387421486,0.00799236218068301,-0.007556653050609919,8336429.7,0.8106071428571424,0.0069580709990151035,-1.0,,True,-1.0
2024-11-08 15:00:00,56.8876,57.3192,56.7381,57.1697,11385443,56.497416907570326,0.011899359815503193,0.005033457618685078,8792548.1,0.8091928571428569,0.006540298098618241,0.0,,True,0.0
2024-11-08 16:00:00,57.1697,57.6714,56.0416,56.5432,6489705,56.6192785730016,-0.001343686725070352,-0.00933604890575336,8847121.0,0.8690571428571425,0.006667986989729016,0.0,,True,0.0
2024-11-08 17:00:00,56.5432,58.4871,55.7165,57.6603,13282619,56.71958947705082,0.016585284407423306,0.004685924591920113,8908026.3,1.0307499999999992,0.007114322451365209,0.0,,True,0.0
2024-11-08 18:00:00,57.6603,57.9452,57.5192,57.8041,5115388,56.82390044950379,0.017249775934815626,0.018593462659885977,8900471.3,1.0273071428571423,0.007016845101689052,0.0,,True,0.0
2024-11-11 10:00:00,57.8041,58.0909,57.199,57.4858,6576221,56.90442773525338,0.010216643728523924,-0.006368640678899381,9278827.2,1.0725642857142854,0.00699498359838877,0.0,,True,0.0
2024-11-11 11:00:00,57.4858,58.6598,56.8399,58.0138,29356520,57.08875546149787,0.016203620678436562,-0.0010461552563790638,11536812.5,0.975921428571428,0.0067960449441276626,-1.0,,True,-1.0
2024-11-11 12:00:00,58.0138,58.2322,57.569,57.7874,4726141,57.16927102167439,0.010812259230859503,0.0005956155023355784,10785089.6,0.9933357142857133,0.006807734329253672,0.0,,True,0.0
2024-11-11 13:00:00,57.7874,58.8329,57.293,58.3386,5246616,57.247685269184366,0.019056049614688226,0.0028524289362516636,10628926.2,0.9835571428571421,0.006927688429442574,0.0,,True,0.0
2024-11-11 14:00:00,58.3386,58.7256,57.5053,57.8923,7001952,57.31694890799505,0.010038062090996891,-0.0007741971398626118,10717454.8,1.0551857142857135,0.006989433607585808,0.0,,True,0.0
2024-11-11 15:00:00,57.8923,58.0683,57.5812,57.7572,9858570,57.37082013129972,0.006734780291025985,-0.012321269323662242,9903917.5,1.0066714285714278,0.006990845582223885,0.0,,True,0.0
2024-11-11 16:00:00,57.7572,59.0119,57.1136,58.3682,9582075,57.45729485367787,0.015853603074106815,0.005815540983109924,9723580.7,1.1140714285714277,0.007135461516164073,0.0,,True,0.0
2024-11-11 17:00:00,58.3682,58.4725,58.2735,58.3778,5376850,57.506468208270306,0.015151891932817116,0.008417111641791132,9612295.2,1.1142642857142846,0.0068725039406889055,0.0,,True,0.0
2024-11-11 18:00:00,58.3778,58.6174,57.9709,58.2106,9068473,57.56442655032609,0.011225221693279412,-0.0046283813808274035,9190880.6,1.0727571428571419,0.006865837965097242,0.0,,True,0.0
2024-11-12 10:00:00,58.2106,59.6319,57.4485,58.8698,9666598,57.61863004027718,0.021714677333498033,0.006562785400680917,9646001.6,1.2112142857142847,0.006901269602506627,0.0,,True,0.0
2024-11-12 11:00:00,58.8698,59.1901,58.7641,59.0844,16371501,57.7304940337712,0.023452180496442536,0.012226958803163124,10625529.6,1.2001357142857134,0.006890889757577275,0.0,,True,0.0
2024-11-12 12:00:00,59.0844,59.1747,58.963,59.0533,21069187,57.86950175100333,0.02045634078707355,-0.0012583365464244843,9796796.3,1.0988428571428568,0.006760314769340067,-1.0,,True,-1.0
2024-11-12 13:00:00,59.0533,59.2418,58.7435,58.9319,2764951,57.919242458741806,0.017483956941935996,-0.00596822355450654,9600677.3,0.9365357142857142,0.0067416344943621144,0.0,,True,0.0
2024-11-12 14:00:00,58.9319,59.6086,58.6421,59.3188,6820506,57.983861490395235,0.023022587238793933,0.0025662464517203845,9758066.3,0.9751428571428572,0.006781222734919519,0.0,,True,0.0
2024-11-12 15:00:00,59.3188,59.8306,58.348,58.8598,13057076,58.07784329882118,0.013463941785088505,-0.004020015156847492,10363578.7,1.0173357142857142,0.006851051772633741,-1.0,,True,-1.0
2024-11-12 16:00:00,58.8598,60.6363,57.9638,59.7403,7418829,58.238591337269284,0.025785456485959132,0.002762869247165199,10119604.6,1.0782357142857144,0.007113384760847073,0.0,,True,0.0
2024-11-12 17:00:00,59.7403,60.2509,59.5836,60.0942,8060436,58.3769618366819,0.02941636750679704,0.015952425721708536,9967440.7,1.0785285714285722,0.007109572091119747,0.0,,True,0.0
2024-11-12 18:00:00,60.0942,61.6045,59.2527,60.7631,12938879,58.56644742494882,0.03750701419726931,0.011721557711310178,10723643.6,1.1365214285714293,0.007212704682281941,0.0,,True,0.0
2024-11-13 10:00:00,60.7631,61.194,60.4932,60.924,10665329,58.77344927178819,0.03659051416681267,0.007174146660015632,10883329.2,1.0994142857142866,0.007012524001158794,0.0,,True,0.0
2024-11-13 11:00:00,60.924,61.0295,60.7979,60.9034,7176884,58.87472699274945,0.03445745077510732,-0.003049563422161991,10634357.8,1.0811642857142867,0.006998903639213984,0.0,,True,0.0
2024-11-13 12:00:00,60.9034,61.1469,60.5427,60.7863,10549341,59.01503976320951,0.03001370911376914,-0.006576805053043533,10052141.8,0.9887285714285723,0.006995505753917673,0.0,,True,0.0
2024-11-13 13:00:00,60.7863,62.5358,59.7825,61.532,10737217,59.32815481827695,0.037146700221395025,0.002689249446287706,9018944.8,1.1711785714285727,0.007131639002953975,0.0,,True,0.0
2024-11-13 14:00:00,61.532,62.2426,60.0086,60.7192,11742894,59.46363174514481,0.021114893557736797,-0.008898815556032343,9916739.1,1.2845714285714298,0.007300626984453804,0.0,,True,0.0
2024-11-13 15:00:00,60.7192,60.887,60.4491,60.6168,11080560,59.56324513251227,0.017688003149322184,-0.01945869707207284,10342744.5,1.1598928571428584,0.007307046764736189,0.0,,True,0.0
2024-11-13 16:00:00,60.6168,60.8064,60.4819,60.6715,6131154,59.649892197182524,0.01712673343047101,-0.003988160127265786,9650152.3,1.1526428571428577,0.007039828771576029,0.0,,True,0.0
2024-11-13 17:00:00,60.6715,61.6898,60.2563,61.2745,16979237,59.85440840018992,0.023725764530413092,0.006037761381090908,10606193.1,1.239914285714286,0.007093790586994466,0.0,,True,0.0
2024-11-13 18:00:00,61.2745,61.538,60.4691,60.7325,5096081,59.96087221074258,0.01286885531860522,-0.004257878111865791,10309757.6,1.2806714285714287,0.0072077571819891715,0.0,,True,0.0
2024-11-14 10:00:00,60.7325,60.8935,60.5683,60.7293,5696126,60.02445094464357,0.011742698921252398,-0.011983065609160693,9585482.3,1.2348642857142857,0.007201916255610242,0.0,,True,0.0
2024-11-14 11:00:00,60.7293,60.8124,60.5139,60.597,8956168,60.13020849479941,0.007763011585781575,-0.005105843732823645,9414566.2,1.1502857142857141,0.007170233499332094,0.0,,True,0.0
2024-11-14 12:00:00,60.597,61.5802,60.0332,61.0164,11478354,60.2419092743652,0.012856344278655996,0.001113645357403598,9844713.2,1.069892857142857,0.007210692627832639,0.0,,True,0.0
2024-11-14 13:00:00,61.0164,61.6794,59.7856,60.4486,5058429,60.35625941252928,0.001529925617814991,-0.006233085967966585,9295622.0,1.1574999999999993,0.0073251493179098655,0.0,,True,0.0
2024-11-14 14:00:00,60.4486,61.7449,59.8361,61.1324,7953946,60.531430566268384,0.00992822122506565,-0.002928123053590347,9017294.9,1.1258571428571418,0.0073031751098698175,0.0,,True,0.0
2024-11-14 15:00:00,61.1324,62.7336,60.3129,61.914,8416455,60.605373911067716,0.02159257512135084,0.020062649503535847,8684651.0,1.2487071428571421,0.007346909218941808,0.0,,True,0.0
2024-11-14 16:00:00,61.914,62.2546,61.3414,61.6819,5798470,60.6937329792493,0.016281203548454463,0.006352982323388814,8156442.0,1.2973928571428566,0.00724872040339014,0.0,,True,0.0
2024-11-14 17:00:00,61.6819,61.7715,61.5677,61.6572,15407818,60.890807024776805,0.012586349445349745,-0.009006225676001093,9084108.4,1.2687928571428568,0.007253072113510537,-1.0,,True,-1.0
2024-11-14 18:00:00,61.6572,61.9121,61.5531,61.8079,4572512,60.970357240792204,0.013736884563429044,-0.002544318985025419,7843435.9,1.0977714285714282,0.007245471138978825,0.0,,True,0.0
2024-11-15 10:00:00,61.8079,61.9884,61.5371,61.7176,11346702,61.060000012364306,0.010769734482517711,-0.001816614962832034,8468498.0,0.9704357142857134,0.007114440662711889,-1.0,,True,-1.0
2024-11-15 11:00:00,61.7176,61.8613,61.4684,61.612,11928083,61.133520180214965,0.007826799738908048,-0.005910084824520996,9091693.7,0.9672214285714276,0.007073146298325515,-1.0,,True,-1.0
2024-11-15 12:00:00,61.612,62.0475,61.334,61.7695,8349655,61.175145906151705,0.009715613833763292,-0.0010541206487544186,9031042.4,0.9950071428571421,0.0070737008517789985,0.0,,True,0.0
2024-11-15 13:00:00,61.7695,62.5232,61.517,62.2708,6234682,61.21705030640951,0.017213336616451785,0.009386536877543736,8506675.2,0.9644857142857138,0.0071180468074228545,0.0,,True,0.0
2024-11-15 14:00:00,62.2708,62.9597,61.1039,61.7928,4896333,61.26052203007085,0.008688759943440719,-0.0010268538903225738,8490465.6,1.0206928571428564,0.007220207256552505,0.0,,True,0.0
2024-11-15 15:00:00,61.7928,62.5352,61.3533,62.0958,11908517,61.30798702374985,0.012850087150063446,-0.004363249466388339,8885922.7,1.0818857142857137,0.007231743625065683,-1.0,,True,-1.0
2024-11-15 16:00:00,62.0958,62.2659,61.5996,61.7697,4552353,61.34481886265631,0.006926112835950291,-0.001762647107490428,8499512.5,1.1081571428571426,0.007255032388790923,0.0,,True,0.0
2024-11-15 17:00:00,61.7697,62.1843,61.5124,61.9269,3164654,61.40194616027096,0.00854946581593379,-0.0043006213341296555,8236130.9,1.04565,0.007234642365134779,0.0,,True,0.0
2024-11-15 18:00:00,61.9269,62.3887,61.6201,62.082,6131900,61.453451371891575,0.01022804438280777,0.0033019315468574796,7308539.1,0.9652785714285714,0.007221712702327776,0.0,,True,0.0
2024-11-18 10:00:00,62.082,62.5621,61.3133,61.7934,21645259,61.54770982774182,0.0039918653829006875,-0.004557600433033103,9015813.8,0.9181357142857145,0.007268047779159742,-1.0,,True,-1.0
2024-11-18 11:00:00,61.7934,61.9629,61.5465,61.716,6824590,61.57447164317027,0.002298490803947146,-0.007929553578860625,8563602.6,0.7749714285714282,0.007275931624475146,0.0,,True,0.0
2024-11-18 12:00:00,61.716,61.8028,61.6444,61.7312,7073532,61.608723049769964,0.0019879806651908016,-0.002003884717709886,8078147.5,0.7210571428571423,0.007013786636177963,0.0,,True,0.0
2024-11-18 13:00:00,61.7312,61.8378,61.6648,61.7714,6897614,61.66587854076428,0.001711180668024739,-0.0005873101359224072,7932943.4,0.7188571428571423,0.007004885311487328,0.0,,True,0.0
2024-11-18 14:00:00,61.7714,62.9823,61.3489,62.5598,5521748,61.74251748822842,0.013236948297862977,0.011248967632672175,7861650.0,0.8098857142857138,0.007088938844472012,0.0,,True,0.0
2024-11-18 15:00:00,62.5598,62.7414,62.2338,62.4154,6996393,61.80671402185514,0.009848217750738554,0.008137037082713815,8071656.0,0.8139071428571424,0.007102153185534988,0.0,,True,0.0
2024-11-18 16:00:00,62.4154,62.6227,61.9725,62.1798,20359680,61.89867342129062,0.004541722191621105,-0.008695226106241873,8916772.3,0.8322857142857144,0.00702360329285257,-1.0,,True,-1.0
2024-11-18 17:00:00,62.1798,62.2838,62.1076,62.2116,3648817,61.91695021917745,0.0047587902792292965,-0.0050894274715092575,8826418.7,0.7939071428571433,0.007015687650938028,0.0,,True,0.0
2024-11-18 18:00:00,62.2116,62.7952,61.8508,62.4343,6994451,61.939957371468424,0.007980997235223915,0.00343927504360281,9209398.4,0.7894928571428578,0.007017947003667146,0.0,,True,0.0
2024-11-19 10:00:00,62.4343,62.8474,61.6615,62.0746,10146813,61.980219364677765,0.0015227541349429052,-0.0032360361442863913,9610889.7,0.7416428571428584,0.0069685713352852,0.0,,True,0.0
2024-11-19 11:00:00,62.0746,62.2923,61.6982,61.916,4012095,61.98598208968688,-0.0011289986433646417,-0.009109995878588557,7847573.3,0.6996571428571434,0.0069881429119071185,0.0,,True,0.0
2024-11-19 12:00:00,61.916,62.2514,61.7032,62.0386,8039972,62.00290729335622,0.0005756618229997688,-0.0009470923119431364,7969111.5,0.6912214285714288,0.006973260518169078,0.0,,True,0.0
2024-11-19 13:00:00,62.0386,62.3776,61.2055,61.5445,6238548,62.01800524883758,-0.00763496418399329,-0.0065059655406286485,7885613.1,0.7269500000000002,0.006893672876244401,0.0,,True,0.0
2024-11-19 14:00:00,61.5445,61.7484,61.0312,61.235,9646008,61.99287620265693,-0.012225214396883384,-0.012800876219883153,8160452.5,0.7232785714285715,0.006509181201318059,0.0,,True,0.0
2024-11-19 15:00:00,61.235,61.2999,61.1763,61.2413,5495859,61.96270659345924,-0.01164259331330415,-0.004007629129310859,8157863.6,0.642907142857143,0.006507347163845397,0.0,,True,0.0
2024-11-19 16:00:00,61.2413,61.4625,61.0553,61.2766,6318681,61.9357412007212,-0.010642339753149287,0.001582874643734097,8090092.4,0.6422500000000001,0.006451660764006164,0.0,,True,0.0
