datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-02-04 13:00:00,346.6265,347.9765,345.6608,347.0109,2981659,339.45850787417083,0.022248351273106547,-0.0018213211737330322,1439895.2,4.879414285714295,0.005857065893484087,-1.0,,True,-1.0
2025-02-04 14:00:00,347.0109,348.8397,342.067,343.8959,1601862,339.85799793545345,0.011881144740084698,-0.01201592632308237,1513832.2,4.969942857142862,0.0059709215106764375,0.0,,True,0.0
2025-02-04 15:00:00,343.8959,349.1275,340.9682,346.1999,1698396,340.24467471335777,0.017502772943204122,-0.004745578329902425,1608665.5,5.257985714285716,0.005996045712103413,0.0,,True,0.0
2025-02-04 16:00:00,346.1999,348.1502,345.5289,347.4792,3135380,340.94762745879126,0.01915711392359864,0.00727596918351394,1819424.2,5.112314285714283,0.005888833999316603,0.0,,True,0.0
2025-02-04 17:00:00,347.4792,347.9819,346.3247,346.8274,1249148,341.19617322651715,0.016504366740785054,-0.000998406202419068,1690819.1,5.081407142857139,0.005893846652410082,0.0,,True,0.0
2025-02-04 18:00:00,346.8274,352.6638,343.4683,349.3047,1226855,341.5054311805059,0.02283790565946146,0.0036807917358628213,1667824.5,5.613692857142853,0.005959411548907547,0.0,,True,0.0
2025-02-05 10:00:00,349.3047,351.4584,348.2566,350.4104,1882775,342.2243729982811,0.023920058440022245,0.007415691699237191,1749993.2,5.202971428571423,0.005954440732019504,0.0,,True,0.0
2025-02-05 11:00:00,350.4104,358.9565,345.6175,354.1637,2866761,343.3963932458538,0.031355328611262896,0.008517422951801436,1977719.2,5.961564285714279,0.00609789014754187,0.0,,True,0.0
2025-02-05 12:00:00,354.1637,355.2711,352.5389,353.6463,3934396,345.01077389141165,0.02502972881451606,0.0011096703744938145,2255220.5,5.89054999999999,0.006081857583679055,0.0,,True,0.0
2025-02-05 13:00:00,353.6463,356.4588,352.3565,355.1689,2304466,346.04840863495826,0.02635611416627789,-0.0049992144449850055,2288169.8,5.6482571428571315,0.006074763873592549,0.0,,True,0.0
2025-02-05 14:00:00,355.1689,361.8937,353.6291,360.3539,1058859,347.13105899373693,0.038091783099424854,0.013062054284908794,2095889.8,5.845764285714275,0.006333268185655994,0.0,,True,0.0
2025-02-05 15:00:00,360.3539,360.8139,359.9059,360.3659,1371799,347.9466725953942,0.035692904639577805,0.009336790473299914,2072883.5,5.38851428571428,0.006333912715773,0.0,,True,0.0
2025-02-05 16:00:00,360.3659,363.8925,358.4652,361.9919,1329332,348.6846196788825,0.03816423085530043,7.244775587557373e-05,2035977.1,5.080657142857136,0.006350425349481978,0.0,,True,0.0
2025-02-05 17:00:00,361.9919,367.8522,359.983,365.8433,1255391,349.5526153772663,0.04660438487965947,0.010911480240081664,1847978.2,5.469007142857135,0.006337680445244737,0.0,,True,0.0
2025-02-05 18:00:00,365.8433,368.8595,360.6692,363.6854,1309965,350.8939339701713,0.03645393890142337,-0.0017102919538770564,1854059.9,5.888621428571424,0.006402470648307831,0.0,,True,0.0
2025-02-06 10:00:00,363.6854,369.7711,360.1937,366.2795,1260539,351.789144686192,0.04119045608054187,-0.005413928799117597,1857428.3,6.08895714285714,0.006409513722499076,0.0,,True,0.0
2025-02-06 11:00:00,366.2795,370.1666,364.1964,368.0834,827354,352.47335644515624,0.04428715892820289,0.007833220026779518,1751886.2,5.9325928571428586,0.006421040037625024,0.0,,True,0.0
2025-02-06 12:00:00,368.0834,369.4539,365.7006,367.0711,517460,352.86485218885525,0.04025974171987377,-0.0009307143606680987,1516956.1,6.0134500000000015,0.006442266170411549,0.0,,True,0.0
2025-02-06 13:00:00,367.0711,371.1229,358.3948,362.4467,2476472,353.87250166388327,0.024229625912726992,-0.020057533015475897,1371163.7,6.804228571428577,0.006680913900550317,-1.0,,True,-1.0
2025-02-06 14:00:00,362.4467,365.131,361.0893,363.7737,2018269,354.8033248669376,0.025282669311023485,-0.014977072408850288,1342544.0,6.436100000000006,0.006670388170124581,-1.0,,True,-1.0
2025-02-06 15:00:00,363.7737,370.2531,361.4636,367.943,874686,355.7943722337656,0.034145081300646384,0.009915455387919391,1324126.7,6.835221428571438,0.0067981414168847626,0.0,,True,0.0
2025-02-06 16:00:00,367.943,369.2957,365.2945,366.6471,1609805,356.83397104456355,0.027500545776822764,0.002217876465799278,1347927.3,6.168235714285722,0.006771028506406205,0.0,,True,0.0
2025-02-06 17:00:00,366.6471,367.7638,364.3548,365.4715,1580199,357.8205834883347,0.021381991044443965,-0.012763090256202418,1373014.0,6.21657857142858,0.00679425115817871,0.0,,True,0.0
2025-02-06 18:00:00,365.4715,366.8049,364.5281,365.8615,1385345,359.20341334646946,0.018535699846227417,-0.008964845930595346,1386009.4,6.086185714285721,0.006778325807549392,0.0,,True,0.0
2025-02-07 10:00:00,365.8615,368.9106,364.3972,367.4463,1778022,360.08281515383555,0.020449420345201995,-0.0009325706992419705,1432815.1,5.818242857142861,0.006774062364031937,-1.0,,True,-1.0
2025-02-07 11:00:00,367.4463,371.6999,365.1204,369.374,1386144,360.8768226523944,0.023545921528438787,0.0050102216822113695,1445375.6,6.223350000000003,0.0067331082937633485,0.0,,True,0.0
2025-02-07 12:00:00,369.374,371.9494,364.8997,367.4751,811588,361.6988279187898,0.015969839090844727,-0.004479581254357268,1443799.0,6.339235714285719,0.006781399455188831,0.0,,True,0.0
2025-02-07 13:00:00,367.4751,368.609,365.6491,366.783,1023079,362.71584622365015,0.01121305787628056,-0.012332863652158226,1494360.9,5.988571428571435,0.006324240604136153,0.0,,True,0.0
2025-02-07 14:00:00,366.783,368.1164,366.0368,367.3702,2846963,364.35915201302555,0.008263955963062562,-0.007705883127782165,1531410.0,5.552092857142859,0.006295635702012832,-1.0,,True,-1.0
2025-02-07 15:00:00,367.3702,371.2741,358.4753,362.3793,1174638,365.1469613709631,-0.007579582096402379,-0.01879263997268294,1447046.9,5.782192857142856,0.006413527969565991,0.0,,True,0.0
2025-02-07 16:00:00,362.3793,365.4169,360.4993,363.5369,1104906,365.3151645064505,-0.004867754419264225,-0.013131710382326786,1470068.9,5.7070071428571385,0.006227324599332502,0.0,,True,0.0
2025-02-07 17:00:00,363.5369,365.4332,362.4644,364.3606,2233632,365.45575472639035,-0.0029966821215068767,0.0045828999748955025,1532451.6,5.650971428571426,0.006146266832819898,1.0,,True,1.0
2025-02-07 18:00:00,364.3606,364.9493,363.7922,364.381,716122,365.6171776677817,-0.0033810710855192837,0.0014866833337449413,1446043.9,4.824471428571424,0.006149794836037522,0.0,,True,0.0
2025-02-10 10:00:00,364.381,367.6302,357.6207,360.8699,1431231,365.48351303834767,-0.012623313702973024,-0.009626631581466148,1450632.5,5.250742857142853,0.006319965252022579,0.0,,True,0.0
2025-02-10 11:00:00,360.8699,362.1928,359.1802,360.503,1596725,365.26210759961054,-0.013029294582145244,-0.00964822349662596,1432502.8,4.838107142857134,0.006248753196385579,0.0,,True,0.0
2025-02-10 12:00:00,360.503,361.3647,358.4193,359.281,952433,365.0680322746508,-0.015851928306604143,-0.0032286146036311185,1389131.7,4.76269285714285,0.006037222976760689,0.0,,True,0.0
2025-02-10 13:00:00,359.281,365.3425,345.7197,351.7812,893289,364.6585735769624,-0.035313508333692234,-0.02228421375154699,1397301.8,5.920821428571421,0.0066590160245142875,0.0,,True,0.0
2025-02-10 14:00:00,351.7812,355.4474,350.4772,354.1434,813827,364.28858733746995,-0.02784931422534974,-0.011997385918745596,1376376.6,6.1132071428571395,0.006690525779306265,0.0,,True,0.0
2025-02-10 15:00:00,354.1434,354.489,353.6499,353.9955,2147005,363.5397866611145,-0.02625376096732846,0.009059747366363773,1306380.8,5.850757142857138,0.006646399377997667,1.0,,True,1.0
2025-02-10 16:00:00,353.9955,360.3203,351.3003,357.6252,1733141,363.1152262289219,-0.015119239933664458,0.012730074291685281,1362231.1,6.0250785714285655,0.00674231105241671,1.0,,True,1.0
2025-02-10 17:00:00,357.6252,364.0822,355.7602,362.2172,1491373,362.8843175989602,-0.0018383753901910556,0.024415385577137405,1400877.8,6.115957142857135,0.006885809324894379,0.0,,True,0.0
2025-02-10 18:00:00,362.2172,362.81,361.8029,362.3956,888658,362.6256418229831,-0.0006343782580476706,0.014484861675616786,1266380.4,5.976471428571419,0.0068759563136843475,0.0,,True,0.0
2025-02-11 10:00:00,362.3956,363.2661,360.9241,361.7946,735348,362.4200660438993,-0.0017258041220695503,0.00011257126812150536,1268303.0,5.995214285714277,0.006851506183284245,0.0,,True,0.0
2025-02-11 11:00:00,361.7946,368.5318,357.896,364.6332,785674,362.28473946384895,0.006482361193647191,0.007116739451694862,1203747.3,5.840714285714276,0.006889848734803047,0.0,,True,0.0
2025-02-11 12:00:00,364.6332,366.6005,363.4274,365.3947,1578848,362.1432036533361,0.008978482307171503,0.010704286429241053,1201959.6,5.716107142857136,0.006890791140102477,0.0,,True,0.0
2025-02-11 13:00:00,365.3947,367.4236,362.0146,364.0435,1299897,361.9117890494324,0.005890139572868213,-0.0005922216207789781,1236706.0,5.890407142857141,0.006901513875589542,0.0,,True,0.0
2025-02-11 14:00:00,364.0435,373.4636,360.3059,369.726,1306353,362.0128928020903,0.021306167131805494,0.012327684824633992,1278012.4,6.747592857142853,0.007074692220165112,0.0,,True,0.0
2025-02-11 15:00:00,369.726,371.5085,366.1551,367.9376,1723974,362.2360125824993,0.015739979514604787,0.009849839941736573,1369027.1,6.415014285714283,0.0070288502613019875,0.0,,True,0.0
2025-02-11 16:00:00,367.9376,369.1898,365.3646,366.6168,700337,361.8138740436863,0.013274576518129232,-0.008031590613676262,1224360.3,6.473057142857142,0.007022475959516631,0.0,,True,0.0
2025-02-11 17:00:00,366.6168,369.0195,361.1054,363.5081,1674704,361.8896045191193,0.00447234587749868,-0.011267633637106107,1218516.6,6.827964285714286,0.007138736638019757,-1.0,,True,-1.0
2025-02-11 18:00:00,363.5081,370.8207,362.0328,369.3454,994287,362.0485651887156,0.02015429838116042,0.006879721863031188,1168808.0,6.054042857142856,0.007367448492621363,0.0,,True,0.0
2025-02-12 10:00:00,369.3454,369.8012,368.6277,369.0834,958850,362.14184531715074,0.0191680546520938,0.014695708774595119,1175827.2,5.782849999999996,0.007373001504079549,0.0,,True,0.0
2025-02-12 11:00:00,369.0834,369.8773,367.9759,368.7698,797514,362.29572716841693,0.017869580969619065,-0.002284717411541355,1182043.8,5.858728571428567,0.007339283682721337,0.0,,True,0.0
2025-02-12 12:00:00,368.7698,372.2863,362.1662,365.6827,1125384,362.51621684677326,0.008734735181695734,-0.010433319470398066,1216014.8,5.937307142857138,0.007449825582886203,0.0,,True,0.0
2025-02-12 13:00:00,365.6827,369.6132,357.0581,360.9887,1403248,362.6441657798212,-0.004564986661956466,-0.02243456763157553,1198454.8,6.239671428571422,0.007650740243183415,0.0,,True,0.0
2025-02-12 14:00:00,360.9887,370.6443,356.5418,366.1975,3047874,362.96422158612233,0.008907981066972685,0.0001732458852769514,1373252.5,7.175057142857136,0.007717063969190492,0.0,,True,0.0
2025-02-12 15:00:00,366.1975,370.4302,363.8877,368.1205,942489,363.42359574224326,0.0129240487210632,0.017489035383019665,1336866.1,7.475092857142853,0.007652375442924825,0.0,,True,0.0
2025-02-12 16:00:00,368.1205,369.4135,367.0367,368.3297,1812445,364.04829408043196,0.011760543832193101,0.002852562765220416,1345713.2,6.885164285714284,0.007604838932656142,0.0,,True,0.0
2025-02-12 17:00:00,368.3297,371.4629,367.0222,370.1554,841874,365.0585237167099,0.013961805990442624,0.0010377572693794253,1359866.9,6.975707142857138,0.007568080088760293,0.0,,True,0.0
2025-02-12 18:00:00,370.1554,371.2217,368.9233,369.9896,2176582,366.041307310127,0.01078646756806547,-0.0009740762641276303,1410054.7,6.753521428571422,0.007570482605463073,-1.0,,True,-1.0
2025-02-13 10:00:00,369.9896,371.0655,369.0001,370.076,946416,366.49883879312114,0.009760361638957597,-0.004201444351485027,1405267.6,5.961214285714282,0.007571339771340167,0.0,,True,0.0
2025-02-13 11:00:00,370.076,371.9235,367.4696,369.3171,1136820,366.77551922890365,0.006929526748240089,-0.0038569408198253817,1423064.6,5.896964285714278,0.0074671664661225675,0.0,,True,0.0
2025-02-13 12:00:00,369.3171,373.5406,366.9225,371.1459,956883,367.0469396946173,0.011167400847403855,0.0014070392084462573,1439001.5,6.096457142857133,0.007448800516987372,0.0,,True,0.0
2025-02-13 13:00:00,371.1459,373.7928,366.5685,369.2153,3494235,367.4779831217137,0.004727676100559469,-0.00220185064768062,1675886.6,6.047185714285705,0.007486495294489705,-1.0,,True,-1.0
2025-02-13 14:00:00,369.2153,380.0818,364.4032,375.2696,473445,367.70892796813285,0.020561567742305154,0.0093941668949013,1582906.3,6.5393785714285615,0.007733513961916589,0.0,,True,0.0
2025-02-13 15:00:00,375.2696,375.8307,374.0398,374.6009,1393677,368.2139926916482,0.017345639859212007,0.012617963758652538,1417486.6,6.583478571428559,0.007705867648930931,0.0,,True,0.0
2025-02-13 16:00:00,374.6009,375.9526,372.8206,374.1723,977930,368.44843787065565,0.015535042467336295,-0.005026525274968859,1421030.7,6.671378571428562,0.007707275952641923,0.0,,True,0.0
2025-02-13 17:00:00,374.1723,375.1322,371.8781,372.838,2637487,368.8907802624337,0.010700239606851219,-0.006645400252360788,1503534.9,6.180949999999991,0.007626214509817642,-1.0,,True,-1.0
2025-02-13 18:00:00,372.838,375.979,371.4558,374.5968,1041905,369.1203183963896,0.014836575855272448,-0.0006984666120638475,1523538.0,5.6072428571428485,0.007635701806549913,0.0,,True,0.0
2025-02-14 10:00:00,374.5968,375.3988,373.9408,374.7428,14394985,371.23558298853015,0.009447416067274441,-0.0012528235395767775,2745378.3,4.704064285714277,0.007623594251073813,-1.0,,True,-1.0
2025-02-14 11:00:00,374.7428,377.3537,372.9918,375.6026,1367554,371.459642360825,0.011153183729043295,-0.0036833921262291527,2787492.1,4.548307142857133,0.007412045626836967,0.0,,True,0.0
2025-02-14 12:00:00,375.6026,382.648,373.0526,380.098,1949911,371.8351629655336,0.022221774209214135,0.012774358141939694,2868801.2,5.063921428571421,0.007552188694623219,0.0,,True,0.0
2025-02-14 13:00:00,380.098,386.2282,376.7593,382.8896,852796,372.09101335387294,0.02902135837356857,0.017868174644525274,2858392.5,5.423078571428566,0.007583827134428648,0.0,,True,0.0
2025-02-14 14:00:00,382.8896,384.0881,379.477,380.6756,2056215,372.66550512440745,0.021494060398529528,-0.0007277138106846076,2714590.5,5.5882714285714234,0.007524828489973154,0.0,,True,0.0
2025-02-14 15:00:00,380.6756,384.9053,378.6488,382.8785,1389809,373.2889416673639,0.025689371589210686,-0.003331986784357883,2806226.9,5.887635714285709,0.0075025917199363955,0.0,,True,0.0
2025-02-14 16:00:00,382.8785,383.9429,381.1173,382.1817,3935867,374.69183751440056,0.019989393244552754,-0.0015046671539767735,3060445.9,5.771328571428569,0.007465165131549667,-1.0,,True,-1.0
2025-02-14 17:00:00,382.1817,382.5502,381.7037,382.0722,1291963,375.05479625601015,0.018710342632706455,-0.006979028956504232,3091849.2,5.359071428571427,0.007445893151014457,0.0,,True,0.0
2025-02-14 18:00:00,382.0722,383.1199,380.2761,381.3239,1057686,375.4877021862798,0.015542979915823762,-0.004446413328728992,2933869.1,5.046178571428568,0.007440466830804254,0.0,,True,0.0
2025-02-17 10:00:00,381.3239,384.5929,380.1747,383.4437,968901,375.75792968028156,0.020454046907960002,0.0017437042752535478,2926568.7,4.241864285714286,0.007259029743530728,0.0,,True,0.0
2025-02-17 11:00:00,383.4437,386.3597,378.3668,381.2828,794106,376.16133519374586,0.013615075041182232,-0.0019279048746415305,1566480.8,4.684864285714285,0.0072996080817486755,0.0,,True,0.0
2025-02-17 12:00:00,381.2828,390.9982,376.4203,386.1357,1326381,376.54918083214613,0.02545887670414883,0.005004829796188829,1562363.5,5.502428571428571,0.007332688809211455,0.0,,True,0.0
2025-02-17 13:00:00,386.1357,387.5423,385.2182,386.6248,1364921,377.0400460070311,0.025421050348562076,0.011805975307379844,1503864.5,5.435999999999999,0.007310532484777466,0.0,,True,0.0
2025-02-17 14:00:00,386.6248,393.0231,382.8173,389.2156,3027523,377.923733377991,0.029878691452053078,0.0044198147479042466,1721337.2,5.841900000000002,0.007327829007119804,0.0,,True,0.0
2025-02-17 15:00:00,389.2156,390.1975,387.7231,388.705,2560038,379.17680573012717,0.02512863161955731,-0.0002924187290047654,1771719.5,5.914500000000004,0.00733431131112593,0.0,,True,0.0
2025-02-17 16:00:00,388.705,391.028,382.6208,384.9438,2600599,379.62505586672086,0.014010519198043829,-0.01586817225400925,1892798.5,6.203450000000008,0.007449679361823679,-1.0,,True,-1.0
2025-02-17 17:00:00,384.9438,388.3837,376.1735,379.6134,1063187,379.8086847030816,-0.0005141659760472901,-0.0256427975956046,1605530.5,6.390221428571432,0.007661451877769985,0.0,,True,0.0
2025-02-17 18:00:00,379.6134,381.8695,378.6041,380.8602,2153676,379.9496225044422,0.0023965742867587646,-0.011613944911285064,1691701.8,5.947114285714288,0.0076337579902980325,0.0,,True,0.0
2025-02-18 10:00:00,380.8602,383.1267,379.2454,381.5118,713329,380.353513481832,0.003045289387666746,0.003559455363714036,1657266.1,5.894985714285716,0.007627839737107107,0.0,,True,0.0
2025-02-18 11:00:00,381.5118,384.5153,375.7222,378.7258,1881219,380.4667452350169,-0.004575814461633211,-0.0069723887483919755,1748497.9,6.076171428571432,0.0076960181053299095,0.0,,True,0.0
2025-02-18 12:00:00,378.7258,381.2096,377.7823,380.2661,1254544,382.91245390706854,-0.006911119970286484,-0.00995640935795323,1794541.7,6.119150000000003,0.00748142316225002,0.0,,True,0.0
2025-02-18 13:00:00,380.2661,382.4366,376.7509,378.9213,1109434,383.10608344738563,-0.01092330199961541,-0.0063474875379821985,1772847.0,6.464807142857146,0.007495830907585746,0.0,,True,0.0
2025-02-18 14:00:00,378.9213,381.0014,375.3385,377.4186,864414,383.23947262468477,-0.015188604098683889,-0.008277484128397405,1722796.3,6.666171428571431,0.007517171173396461,0.0,,True,0.0
2025-02-18 15:00:00,377.4186,381.2224,375.9523,379.7561,3983656,382.7906117988958,-0.007927341228760333,0.0029959607708550766,1818409.6,6.727021428571431,0.007551119168084325,1.0,,True,1.0
2025-02-18 16:00:00,379.7561,380.9766,377.9218,379.1423,1213482,382.7516191275707,-0.009429925171309904,0.005758678927373985,1683754.0,6.374300000000005,0.0074348418346148245,0.0,,True,0.0
2025-02-18 17:00:00,379.1423,380.4758,376.6236,377.9571,938056,382.65535962136687,-0.012278044729376636,-0.004350703500616303,1517499.7,5.608178571428575,0.007448795208302752,0.0,,True,0.0
2025-02-18 18:00:00,377.9571,378.8693,377.2521,378.1643,948187,382.5469318805648,-0.011456455444617349,-0.0020265302733074447,1505999.7,5.557685714285721,0.007428434881313232,0.0,,True,0.0
2025-02-19 10:00:00,378.1643,383.2858,368.4295,373.551,1021036,382.31840153095555,-0.022932198648684943,-0.010654153919308308,1392735.7,5.88986428571429,0.007073764030122726,0.0,,True,0.0
2025-02-19 11:00:00,373.551,377.652,372.1065,376.2075,1832443,381.9378590305252,-0.015003380510826083,-0.003546925066208734,1504647.1,6.1092285714285754,0.007079352088060206,0.0,,True,0.0
2025-02-19 12:00:00,376.2075,377.0879,374.5707,375.4512,1115306,381.69458079960685,-0.016357006658380392,0.006575191990304551,1428055.8,5.6885142857142865,0.007087862250912912,0.0,,True,0.0
2025-02-19 13:00:00,375.4512,375.9049,374.5667,375.0204,4392911,380.8764330399474,-0.015375151970437673,-0.00037177145961159,1741892.5,4.911942857142857,0.006987859670713225,0.0,,True,0.0
2025-02-19 14:00:00,375.0204,376.9347,373.6379,375.5521,342758,380.6810942480755,-0.013473204541996882,0.00288380211638351,1665224.9,4.914185714285716,0.006807998911791564,0.0,,True,0.0
2025-02-19 15:00:00,375.5521,377.0903,372.6351,374.1733,1029209,380.266495504356,-0.016023487676121616,-0.0006483357056839435,1681704.4,4.955178571428571,0.006830562579887367,0.0,,True,0.0
2025-02-19 16:00:00,374.1733,374.8315,373.1558,373.8139,687192,379.35713833795586,-0.014612189353393938,-0.0011389848113970563,1352058.0,4.446792857142855,0.0068273211402682344,0.0,,True,0.0
2025-02-19 17:00:00,373.8139,375.2287,372.8798,374.2946,3439752,378.05799973683315,-0.009954556548076908,0.006068931128044708,1574685.0,4.369764285714284,0.006760996333605011,1.0,,True,1.0
2025-02-19 18:00:00,374.2946,382.602,370.0723,378.3797,2335965,377.32788698731935,0.0027875305508919777,0.017399719904285918,1714475.9,4.858621428571427,0.006891804099943187,0.0,,True,0.0
2025-02-20 10:00:00,378.3797,379.7731,377.9159,379.3092,2249934,377.3112274025712,0.0052952906044776635,0.015249847152554572,1844650.6,4.586785714285712,0.006872441712235143,0.0,,True,0.0
2025-02-20 11:00:00,379.3092,379.9826,378.0305,378.7039,1069704,377.1556969381673,0.004104944123610839,0.001317413572718861,1849517.4,4.3497857142857095,0.00659342310946704,0.0,,True,0.0
2025-02-20 12:00:00,378.7039,383.7776,375.5509,380.6246,2450023,377.2721481320805,0.00888603063999795,0.0035907400355202866,1911275.4,4.719207142857138,0.006583570234302142,0.0,,True,0.0
2025-02-20 13:00:00,380.6246,382.7199,379.3687,381.464,2257060,377.3980530776507,0.010773629829809287,0.006668685706198448,2025450.8,4.6834214285714255,0.006563743577208598,0.0,,True,0.0
2025-02-20 14:00:00,381.464,384.4624,376.2779,379.2763,5693801,377.70319006070656,0.004164936862303419,-0.004721093777694531,2155539.8,5.152514285714282,0.006508138601900414,-1.0,,True,-1.0
2025-02-20 15:00:00,379.2763,382.4188,377.4577,380.6002,2560220,377.8129828594394,0.007377240240570385,-0.003396389589238902,2377286.0,4.445714285714282,0.0062014195096183914,0.0,,True,0.0
2025-02-20 16:00:00,380.6002,383.875,379.0964,382.3712,780072,377.88742765494186,0.01186536523028326,0.0077004283679798415,2352372.3,4.3909357142857095,0.006222020307116354,0.0,,True,0.0
2025-02-20 17:00:00,382.3712,385.3447,381.0499,384.0234,1722626,378.02611196636593,0.01586474543369016,0.008487505193119775,2455915.7,4.517907142857139,0.006237267897411669,0.0,,True,0.0
2025-02-20 18:00:00,384.0234,385.4096,382.8877,384.2738,2002940,378.30252313991326,0.01578439607149616,0.003919030841212898,2312234.5,4.6024571428571415,0.006122694591041682,0.0,,True,0.0
2025-02-21 10:00:00,384.2738,391.4855,370.941,378.1527,4220335,378.49070537541115,-0.0008930348106591313,-0.01675778024434929,2500671.5,5.834435714285713,0.006251492484359448,0.0,,True,0.0
2025-02-21 11:00:00,378.1527,380.1804,374.5902,376.618,2005635,378.4362019828143,-0.004804513873904844,-0.020588909945401003,2476241.6,5.9155071428571455,0.0060193278688936555,0.0,,True,0.0
2025-02-21 12:00:00,376.618,378.0334,371.5823,372.9978,450167,378.4716838885889,-0.01446312662640383,-0.013570091815744699,2414287.9,6.256607142857145,0.006124805109043602,0.0,,True,0.0
2025-02-21 13:00:00,372.9978,375.2376,366.0669,368.3067,2678537,378.07459110557465,-0.02583588354089382,-0.021031369666988976,2437139.3,6.743878571428573,0.006343962451408371,0.0,,True,0.0
2025-02-21 14:00:00,368.3067,373.4127,365.3264,370.4324,2754785,377.62339088786734,-0.019042758106058866,-0.004579631479655037,2486911.8,6.4264928571428594,0.006355574054941945,0.0,,True,0.0
2025-02-21 15:00:00,370.4324,371.0611,369.6071,370.2357,1729550,377.57958435461796,-0.01944989787297576,0.006385985667918061,2090486.7,6.397692857142862,0.006355689511410425,0.0,,True,0.0
2025-02-21 16:00:00,370.2357,378.2786,366.2094,374.2523,1021526,377.48660773671025,-0.008568006574066681,0.010474751531992186,1936617.3,7.120342857142861,0.006507360237443531,0.0,,True,0.0
2025-02-21 17:00:00,374.2523,375.1294,372.8709,373.748,803474,377.4881981889926,-0.00990811953045499,0.009541778342520768,1938957.5,6.694042857142859,0.0065038559984283645,0.0,,True,0.0
2025-02-21 18:00:00,373.748,375.8541,372.5074,374.6135,837418,377.48340714383943,-0.00760273720520348,0.0009652693688632008,1850436.7,6.69372142857143,0.006480207455277207,0.0,,True,0.0
2025-02-24 10:00:00,374.6135,375.3129,373.8132,374.5126,1110596,377.68613166368914,-0.008402563392279894,0.0015055561381750963,1761202.3,6.216235714285716,0.006442007916127254,0.0,,True,0.0
2025-02-24 11:00:00,374.5126,377.5292,368.939,371.9556,995927,377.6024242558773,-0.014954417379616136,-0.007351680174412656,1438761.5,6.475457142857144,0.0061467717674108385,0.0,,True,0.0
2025-02-24 12:00:00,371.9556,372.5498,371.4828,372.077,1007031,377.3731241060953,-0.0140341846511739,-0.005631621258894005,1338901.1,6.2103428571428605,0.00614318897417363,0.0,,True,0.0
2025-02-24 13:00:00,372.077,377.3413,363.1245,368.3888,2483398,376.8449333816831,-0.02243929168902589,-0.007484874309409752,1542224.2,6.9190571428571435,0.006271544608594606,0.0,,True,0.0
2025-02-24 14:00:00,368.3888,373.3174,366.8185,371.7471,2287781,376.2887448753123,-0.012069574062910801,0.0019646105882630983,1503148.6,7.203128571428574,0.006370489331418153,1.0,,True,1.0
2025-02-24 15:00:00,371.7471,375.7876,364.635,368.6755,1130480,375.80545634678873,-0.018972466275767146,0.003466825413258743,1340718.1,6.532278571428573,0.0064267256949483405,0.0,,True,0.0
2025-02-24 16:00:00,368.6755,371.2673,367.2356,369.8274,1267429,374.86076258092083,-0.01342728576409561,-0.0013577117011848092,1294506.0,6.420957142857142,0.006440986202312272,0.0,,True,0.0
2025-02-24 17:00:00,369.8274,373.7805,367.8202,371.7733,1473443,374.2787269172175,-0.006694013677597158,0.012278452598169988,1339697.7,6.3859,0.0064717776733857185,0.0,,True,0.0
2025-02-24 18:00:00,371.7733,372.8083,369.7172,370.7522,329668,374.0651089153271,-0.008856503417101548,0.004570782346994063,1292317.1,5.951642857142856,0.006280749685305007,0.0,,True,0.0
2025-02-25 10:00:00,370.7522,373.9928,365.2984,368.539,1854097,373.2919721686334,-0.012732586080062424,-0.006038572402465267,1393985.0,5.995078571428569,0.006237709721517199,0.0,,True,0.0
2025-02-25 11:00:00,368.539,371.2764,366.9722,369.7096,968161,372.47454526277,-0.007423179108304922,0.001433324308796626,1379741.5,6.198664285714285,0.006219172988389197,0.0,,True,0.0
2025-02-25 12:00:00,369.7096,370.9365,366.3293,367.5562,1751404,371.0947630148463,-0.009535470094210819,0.0031971159858516056,1455289.2,5.66566428571429,0.006201874924169811,1.0,,True,1.0
2025-02-25 13:00:00,367.5562,369.092,361.8754,363.4112,1028234,370.4301955430714,-0.018948227297672565,-0.011525048189367643,1457409.5,6.01981428571429,0.006350219376717881,0.0,,True,0.0
2025-02-25 14:00:00,363.4112,365.802,361.8996,364.2904,1666366,370.0046004103753,-0.015443592874352529,-0.00590812278014171,1375706.3,6.059507142857147,0.006363659571065638,0.0,,True,0.0
2025-02-25 15:00:00,364.2904,367.421,358.0219,361.1526,868333,369.77007192429033,-0.02330494698893516,-0.004356719691262594,1233761.5,6.623750000000001,0.006442166388307895,0.0,,True,0.0
2025-02-25 16:00:00,361.1526,363.2781,360.1477,362.2732,3313913,368.84074479360413,-0.017805909152686542,-0.0023623162783340135,1452104.8,6.2337642857142885,0.006408238476584053,0.0,,True,0.0
2025-02-25 17:00:00,362.2732,366.6144,360.8229,365.1641,1282923,368.53220299925505,-0.009139236603596994,0.014165710385338166,1453654.2,6.5712285714285725,0.006479313220821471,0.0,,True,0.0
2025-02-25 18:00:00,365.1641,369.2459,363.5575,367.6393,841667,368.31531211895276,-0.0018354168200708462,0.015970492332615695,1390476.6,5.962057142857146,0.006313759122231683,0.0,,True,0.0
2025-02-26 10:00:00,367.6393,369.6039,366.9773,368.9419,2007274,368.1709923896147,0.0020938847066187963,0.01123312131021579,1558237.2,5.685464285714285,0.006333187626434068,0.0,,True,0.0
